stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,130,-2.0809112203285234,0.9654059446612482,0.2148030474482911,0.13026651428422953,330.78468472389216,9.472681717533177,1.480776775648228,1.2154447069802166,539.1765726238094,196.80143583276754,1.986175077569251,0.8960784313725491,0.5141483051247996,0.29353389560664983,115.54280591732142,26.58620030070245,1.6466392844188278,1.329352099799058,486.3423368054544,171.54678048625468,11.430368069305676,6.525744486868911,17.008109647624043,8.60054908679815,0.17288952927862045,0.1395758384696393,19.157105354971062,14.659955904918615,1.7731852173805236,0.84375,0.4473780884759368,0.26511749042765587,130.9965274322389,23.10407997437857,1.439507957711295,1.205308447698917,667.2199451624914,209.89371417799234,9.945955605515621,5.894000752298817,14.401704166044336,6.847599966015295,0.15114169542564593,0.1265518271852471,16.51243390539904,14.77691832723705,0.9009650304267609,0.7418339398351091,0.709536573457219,0.7418339398351091,0.7541553568498615
stage1_soc,131,-2.112459768841396,0.9659194272468531,0.21265397493845126,0.12886908590418797,319.69644015997767,9.229681533495132,1.4853479029910432,1.2194493221246827,543.4365375024762,197.86125970500046,3.003789161233341,0.8352941176470589,0.5899218598817196,0.37290684078436565,160.05664739401448,35.7477950249353,1.6642294346460245,1.3510718609480297,516.2625877860135,170.43494837507177,13.114939645557492,8.290336471482945,20.491252024177083,10.742304632738275,0.1747364139129765,0.14185631320179362,19.437902219833152,14.449049014464254,2.4319087862968445,0.79453125,0.5430077796597985,0.3308291128712881,168.5013583343351,23.146537297127786,1.4644903121999193,1.2340806398155109,679.8885036440072,215.33529569909842,12.071961969224729,7.3548789142518105,17.834278470530073,8.378929104246058,0.1537647274088373,0.12957277463768666,16.891001779135202,15.102713285009433,0.9021232347653177,0.658317559682543,0.6316289161020605,0.658317559682543,0.7541553568498615
stage1_soc,132,-1.986660307839752,0.9614301223555647,0.22302229805650342,0.1354814867099579,338.0517409013903,9.950639657942425,1.483635505714959,1.2161467401505368,540.7263407442339,197.33592482539143,2.349693439988529,0.8666666666666667,0.5191301998741026,0.3025175098530656,127.19324144113435,29.52094930086166,1.6646942714584516,1.354778816492534,495.58028775790496,172.77318839812506,11.541123837825134,6.725465105230699,17.308939105108347,9.324576648166591,0.17478521963409124,0.14224552643459484,19.48282941146848,15.19065388518171,1.8275031566619873,0.85,0.45227138921468296,0.26336950010627336,129.73266235924748,20.696761143359673,1.4471346363380522,1.2202023716548864,647.5847124729391,209.67320884055738,10.05474178250029,5.855140033405391,14.960228846867745,6.972762526352804,0.15194246150126203,0.12811562049822395,16.68610171832865,14.869813557185143,0.8945234329386137,0.7109276067044359,0.7143185832355952,0.7109276067044359,0.7541553568498615
stage1_soc,133,-2.0784030458652296,0.9659194272468531,0.21491893522247735,0.12989051067142313,314.86100028367076,9.364879687112195,1.4798839394420613,1.215808122218188,543.8772690777477,197.691677093432,2.3992338662054022,0.8666666666666667,0.5123411779333309,0.30632436861850176,122.87617984375176,31.576779703115214,1.6542994294800006,1.3406060655181316,503.7017109114139,169.11994084219668,11.390192639880649,6.810097878387922,16.775834795128596,8.96081837232602,0.17369380917547686,0.14075745295806996,19.30496717825008,14.979857295756307,1.9069343686103821,0.8203125,0.4500737524989509,0.26719734475191215,133.95998343279848,21.257085731981917,1.4523558286499387,1.2231232151527365,666.2682381760602,206.6741625871691,10.005884679806273,5.940239357424659,14.743952298273564,7.338204330163402,0.1524906626097967,0.12842229559228865,16.73941800391368,14.972182568078843,0.9014437466801098,0.7129643132866674,0.6852903742503147,0.7129643132866674,0.7541553568498615
stage1_soc,134,-2.0789737664828793,0.9616208444587894,0.22266341858309507,0.13533948289698927,339.57478261919385,9.868115894659534,1.482006539783047,1.2169499401755044,544.2041339496407,197.79981967692964,2.42994758942548,0.9019607843137255,0.5446785493668984,0.32735246229989856,132.88707278225783,31.219779828450935,1.6711044714134045,1.3515684179377323,486.8238655799159,169.11572179725744,12.109105946012836,7.277587215955346,16.843973499165482,9.552760952726112,0.17545826106051682,0.14190844939520403,19.474315336008527,14.49082491473867,1.9433723092079163,0.84375,0.5174356702001568,0.30591266972587616,157.36799744509358,22.067078315447,1.4448605834308852,1.2204032050234672,665.9842902964103,211.44494218742688,11.503451637636008,6.800945130378193,16.607866321271548,7.598243874326568,0.15170369643571607,0.12813670707552471,16.682089962534782,14.67352895138643,0.8948218188838608,0.738557219503656,0.688519298939953,0.738557219503656,0.7541553568498615
stage1_soc,135,-2.058200537387147,0.9656260086265075,0.2176584621998619,0.13089506655208352,324.97089983543077,9.517707467894784,1.485021484115146,1.220025812607755,545.0204741082857,197.95974563900745,2.684303683393142,0.8176470588235294,0.5722737724067837,0.3563927269376376,149.30790825327796,40.22271211775741,1.6977350976220056,1.3821191913795237,495.84113749898205,175.2107854136362,12.72259344204554,7.9232003791823,23.41667838152455,10.53395477516894,0.17825435397119027,0.14511613968258436,19.88383504778453,15.826651870330558,1.8898066997528076,0.80390625,0.4344590449110794,0.26457275110624323,119.85835219702933,25.2507745653313,1.4674909930989977,1.2405956961294577,685.6720063754822,212.37568441039429,9.658743877736278,5.88189029528961,16.849557212625143,8.093804292083718,0.15407978506175857,0.13025682549812725,16.96133150143467,15.202794289057701,0.9003284699665489,0.6459649271014943,0.6735685365266763,0.6459649271014943,0.7541553568498615
stage1_soc,136,-2.110746482690348,0.9652005516270062,0.21710718154917052,0.13142301936926473,323.08229041599935,9.544661866096243,1.4857023273004886,1.2202777380468544,543.567396625208,198.39759817082984,2.8178850323546167,0.8509803921568627,0.5196045901420046,0.3101252645509792,131.91867565164014,34.43959299427469,1.6516524213379786,1.3395317190271967,483.56657513443946,168.51073743622504,11.551670318901833,6.894598087896147,17.12631688019592,9.553377509848417,0.17341588553063172,0.1406446515322462,19.273489754174477,14.44163092378702,2.050749123096466,0.83515625,0.42075369085645914,0.24852418493610456,110.56525333423102,23.033790720306982,1.4463552277453655,1.2186471016051654,662.6700598258175,207.14386158064622,9.354051165919529,5.525104098620607,13.82039788756789,7.2528359344753595,0.15186062719427057,0.1279523243171224,16.672878589244192,14.802089443398966,0.9000683971622551,0.6950990151142613,0.7089301427430623,0.6950990151142613,0.7541553568498615
stage1_soc,137,-2.1519811185521878,0.9648631202136088,0.21140678457443327,0.12841862613106636,320.6813394427383,9.333811745688674,1.482336560107108,1.2176070527698335,540.5185636311087,198.17123989165398,2.863226151933857,0.8549019607843137,0.5669185728100065,0.3452219765158553,156.40439328929813,31.59314451592052,1.678503242724951,1.3646341778922315,482.03058419051507,176.3828094807593,12.603538488706922,7.6748561025239725,19.546089371209764,9.37882995218527,0.1762350979193222,0.14328029392094552,19.634307322228743,14.861769432366398,2.1507896780967712,0.8390625,0.465488349590927,0.2777783141595137,137.36220572297538,22.80903381808169,1.4487367101277446,1.225166777814593,678.7924267286477,213.74974994310423,10.348576694240839,6.175471825670551,15.56945729530041,7.145754460594631,0.15211067185916521,0.12863686024527785,16.75287041215109,15.216859384264898,0.9014410848412788,0.6848263889413118,0.6994159951227219,0.6848263889413118,0.7541553568498615
stage1_soc,138,-2.0974060317334677,0.9664035679704234,0.21471163988118022,0.1295933293647044,319.9079942062419,9.336689282052351,1.4859207877344422,1.222323315358933,547.0861660385285,199.15400439382054,2.4515989013746675,0.8725490196078431,0.5523337773037605,0.3214325956671554,137.67647968577268,29.82433435895346,1.662749726429587,1.3410835327032735,495.9039013866635,172.2997216837832,12.279294337378872,7.14597877951981,17.674551912489854,9.073750184339106,0.17458105137581958,0.1408075848100586,19.328082706709303,15.092327999125729,2.123500573635101,0.8328125,0.48600058483240843,0.284223595671574,141.4725882178131,21.309188636678957,1.454802867542415,1.2343008061601721,687.4177692235601,214.86774466909486,10.804597644611192,6.318761104773121,15.268306405866104,7.305436312841625,0.1527475904058538,0.1295958910882971,16.86278909709163,15.126884763262158,0.9019900760060693,0.706848886416715,0.6870123245502775,0.706848886416715,0.7541553568498615
stage1_soc,139,-2.129615800522928,0.9649511457997124,0.2161324984243164,0.1301341111913684,323.30051003527296,9.328925025678535,1.4827381187434228,1.2180539169877684,542.9888060371507,198.08268806862702,3.103649864944757,0.8352941176470589,0.5815006369112401,0.3799583323774677,172.07481819806432,39.76170609207797,1.6819451836046466,1.3672649252064089,484.73493481960486,175.97683617444045,12.927721916379317,8.44710280435495,21.493858772225007,12.030691458367816,0.1765964858347729,0.14355651025387456,19.660578237317065,15.059300370627032,2.2852049589157106,0.803125,0.49844516521100607,0.3106171777355485,140.43872566197913,28.150538439249043,1.4601483312934451,1.2251186759174744,653.4907911228483,218.51199844164256,11.081261270218013,6.9055341324220665,18.29324201347602,9.089102522292873,0.15330883944226173,0.1286318097679639,16.78126927905006,14.691978816055245,0.9001113962724175,0.6608439265736868,0.6535914504366982,0.6608439265736868,0.7541553568498615
stage1_soc,140,-2.0756051936328266,0.964041548076641,0.21984453519658384,0.1333562580956717,333.91663566376786,9.76025465829429,1.4777311357450975,1.2143444320999288,536.8536925420981,197.0132814419423,2.5517981921925266,0.8941176470588236,0.5652691496344545,0.35551184093323995,156.30065205498042,32.855022398912965,1.6746558652984802,1.3520525813394901,473.07625059956655,173.27688085368914,12.566869080657382,7.903616824871213,19.42966449172999,10.315450166524185,0.17583114103664982,0.14195928431904922,19.489721316271027,14.83627029265213,2.055662202835083,0.846875,0.4744895616600141,0.284617321125188,145.53443888326228,21.768124143320293,1.4473306755015298,1.220543876467127,665.2467080618469,208.15283520481657,10.548688541336336,6.327514273476011,15.393200433287337,7.156164223902689,0.15196304470914157,0.1281514769282225,16.68592859037357,14.671954268246669,0.8980881875176658,0.7245369021684872,0.7045281315019958,0.7245369021684872,0.7541553568498615
stage1_soc,141,-2.036410892038767,0.9613274258384437,0.22308406468913838,0.13602599599077447,338.4055427446795,10.085636782107755,1.4829047262214061,1.219024120408512,541.15793548087,198.71568780189153,2.319441146476596,0.8568627450980392,0.5206258383442771,0.3116616136467486,122.95354183564672,32.66418927166553,1.6638324843328645,1.3442735476674987,478.6559574710825,173.56429265819173,11.574374357261465,6.92875367194174,16.901496290014517,9.471669009546792,0.1746947359611393,0.14114252166646388,19.378283568750774,14.618162333624646,1.9515212178230286,0.82109375,0.44477687931289295,0.26296292002334665,131.21854524542624,22.16175844292725,1.4488492148279537,1.2201308487878122,658.9056681234315,209.7902690834765,9.888126419145701,5.846101085010194,15.093780263624495,7.507752008920109,0.1521224843337277,0.12810811092710042,16.695628479449994,15.074068332009293,0.8944022064317021,0.700674993594756,0.6876606862061321,0.700674993594756,0.7541553568498615
stage1_soc,142,-2.1683347455240995,0.9700566297937268,0.20839014930992805,0.12519487890773476,308.75098408858184,8.911730275419112,1.4810445684903553,1.2176585854051505,541.6379850101841,198.25117336554837,2.6849055617463353,0.888235294117647,0.5328517024307097,0.3218589453556228,127.69531617497088,34.815097948408805,1.6590104244441222,1.3495477541112433,507.57918071348973,172.9730535904352,11.846175557577215,7.155457238977598,19.548804180943712,9.486769325308753,0.17418844191592453,0.14169628901430112,19.40442011029805,14.914299125695258,1.9826036810874939,0.87578125,0.430435803301395,0.25358320813938917,114.31343255645137,22.322865009782593,1.4479057022427873,1.221227421536605,650.8522995674876,215.06793081892567,9.569300555698533,5.637574560369312,14.779967391179355,6.978130325121315,0.15202341986450152,0.12822324600747442,16.708823576475154,14.691521164638313,0.9075395850007484,0.7283797833884341,0.7466505090095814,0.7283797833884341,0.7541553568498615
stage1_soc,143,-2.1160793470869756,0.9644670050761421,0.21651924385511123,0.13119067772911808,319.8843293926589,9.597913656754043,1.4812550407224505,1.217990961883647,538.9104508173853,198.13726598657098,2.7339267534368177,0.8941176470588236,0.5620087399926134,0.35678639621565156,155.91853313341238,34.74051976805363,1.67102879540412,1.3644950296218488,477.5131818131637,174.09098061389693,12.494384776242702,7.931952299008594,19.650306125156554,10.355489971685252,0.17545031542861877,0.14326568399441575,19.604659224521114,15.089249763602737,1.933351719379425,0.86328125,0.46228462152632327,0.27262433351716026,131.12110805909262,23.393936141383783,1.4518030695867628,1.2245059146480344,671.4469869205293,214.54723353978233,10.277352515132641,6.060890302835664,14.889542176790513,7.160614747738117,0.15243262545791944,0.12856747266120588,16.754444176115943,15.359842872808901,0.8995112319196088,0.7255150250610396,0.724595863542103,0.7255150250610396,0.7541553568498615
stage1_soc,144,-2.073550060564131,0.9642616120419002,0.21818121255114492,0.1318930631835018,332.5509937877376,9.45310659970651,1.478558011697666,1.214220541014303,536.5487393187963,197.695895209812,2.3602737969043206,0.9117647058823529,0.5534480707927172,0.33451871507636766,149.14949612416513,31.172925110166354,1.6558274648594336,1.3466659288342093,500.2946991060318,171.61564039431917,12.304066926511329,7.436904879937225,19.948914001104928,9.235382153895914,0.17385424584182568,0.1413937106534396,19.37259173332467,14.60075843442801,1.7236448049545288,0.85390625,0.4562297467628893,0.2664190111441712,129.08588621254847,21.625855716350692,1.4377391516188414,1.209269998801028,659.5759251541834,209.80964102470355,10.142742624426495,5.922935712681476,15.532699539377983,6.750153118067003,0.1509559789450523,0.12696777177720364,16.554249676518793,14.307479014362082,0.8988072482765568,0.7457302846445377,0.7170373259711332,0.7457302846445377,0.7541553568498615
stage1_soc,145,-2.1713502523551464,0.9667409993838209,0.21220755274303532,0.1283326154246667,319.3656179874367,9.222915872540376,1.484036050105056,1.2202336533498572,538.5512280569711,199.35402482253755,2.369164764179903,0.8745098039215686,0.502916601313561,0.2925471155685099,106.97626795971726,29.206997074606083,1.6602101128887294,1.3524443662780172,476.24680705535053,173.56526009394568,11.180668697882641,6.503806732864945,15.687262158730563,8.612053545542764,0.17431440366870904,0.14200041993037668,19.43720590198616,15.488011958905938,1.7882717847824097,0.84921875,0.42816655270700077,0.24946618111753197,111.206653445625,21.143108947864548,1.436757424139786,1.2113840454920137,646.4477165176656,205.4696662035475,9.51885135791479,5.546046233343742,14.115228872800662,6.911543907182046,0.15085290208824473,0.12718973692812408,16.569313395446542,14.438170408524284,0.9030787335609103,0.7236348235275003,0.7207687841878998,0.7236348235275003,0.7541553568498615
stage1_soc,146,-2.1211227057863753,0.9616061735277721,0.22192370224049252,0.13436765974215067,333.69572403962405,9.796047281005482,1.4798492185249832,1.2147471277596973,531.0794930118294,198.9479776380565,2.2282981012381757,0.9,0.5219713742304338,0.30120206613130135,119.34715348271169,31.03790498226541,1.664502179122088,1.3579211885292155,494.48035543421145,174.3533070520176,11.604287847738687,6.696220613389823,18.497943228592497,8.745947808663544,0.17476505082485283,0.14257546100337437,19.520761996516626,14.861305292066795,1.7962087631225585,0.853125,0.4396719947284545,0.2599758212571032,120.79038492476961,23.304329105213277,1.4617907961567318,1.2356125724989397,662.6783865448693,213.94431939439409,9.77463638296384,5.779692933865471,14.98590167720962,7.40071807260583,0.15348129067657715,0.12973362050297768,16.889856789565844,14.637810726575342,0.8950290628556243,0.7434085877308698,0.7212234015814637,0.7434085877308698,0.7541553568498615
