stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,29,-0.7359398309954532,0.9035239576303512,0.29211930293050353,0.188214552837441,408.7502944099972,15.598773563648177,1.6160177269376041,1.326809933539621,625.4670470584828,222.98117534769,1.3264229774475098,0.8176470588235294,0.5457154678852038,0.3261150621480363,105.66982395664553,36.55209208031896,1.7092535183538176,1.3629573580023704,551.547586288329,181.04787998953174,12.132158361442329,7.250077761885732,17.46054588779691,9.547167969950925,0.17946373501608556,0.14310423556731197,19.71243839501152,15.337511042585213,1.189635992050171,0.7859375,0.4573905741914532,0.2750070668284025,126.36933043221498,24.1845421517355,1.5846630635270296,1.3336617261542414,784.6668239756051,232.5774438074971,10.16854974008004,6.113862409301875,15.751313153988814,7.990608511536941,0.16638231196767633,0.14002832935757376,18.269553794100247,17.6593647582421,0.8158881667512001,0.6539324184579682,0.6487203277425639,0.6539324184579682,0.6877539416381191
stage1_soc,30,-0.723543269834812,0.9008685191162231,0.29803336873095576,0.1902528074702808,415.7529872784849,15.519690216628693,1.6270658833433647,1.338982279266715,632.5517327192819,225.17979902945353,1.7575958686716415,0.8313725490196079,0.5888597339741891,0.3720821648224385,140.52426212219066,36.38797531776284,1.7493343487114181,1.401790618487433,563.372981116847,183.1776994553028,13.091326828131066,8.272002559479777,21.237514466168648,10.6441166378995,0.18367203731956647,0.14718154878894213,20.274448724703966,16.27907937554017,1.2555950105190277,0.75546875,0.47762509987324464,0.30508614471145845,131.61402416853593,30.203237289268916,1.6315630908273209,1.3889992796015576,799.0847956338282,248.09477275311667,10.618396747150411,6.7825701108767875,20.031265730737037,9.8745831189121,0.17130659849468194,0.14583851720956206,18.993105598835548,17.81306796000407,0.8114585084969363,0.6547146288273511,0.6121812200380267,0.6547146288273511,0.6877539416381191
stage1_soc,31,-0.7907875580202963,0.9071183357295854,0.2906619059802429,0.18500201743817293,399.96179627482167,15.082834276899476,1.6234079139154545,1.3361767880269992,628.77682264967,224.74304044106782,1.6393883298425114,0.8254901960784313,0.605399230422509,0.3696947791102324,163.4873180179257,34.482119755865426,1.7231823266793145,1.3912488043089124,569.4444032998274,174.71664545484268,13.459027217689638,8.21892702243742,21.863453643150578,10.976557644853948,0.18092619563972925,0.1460747069272709,20.063756169119646,16.788678872501723,1.1190339624881744,0.771875,0.4747343594423936,0.28785897989073417,120.23429493678816,25.228312084375112,1.6027900613607238,1.354509362854151,798.4966731212214,239.40971422760856,10.554130801336527,6.399581714865883,17.11198889685757,8.849567007575772,0.16828556312435458,0.14221723504549505,18.545843385485863,17.42074082448964,0.8199197639355126,0.6438704269516786,0.6294546921672819,0.6438704269516786,0.6877539416381191
stage1_soc,32,-0.7620388585592617,0.9051671019042868,0.29701540400197174,0.18919456277545385,411.4495876558272,15.397418792670532,1.6255036627953676,1.3373090902062528,634.5612635009192,225.14494375498725,1.2653435192856135,0.8215686274509804,0.5651389658604168,0.3335454071999765,131.9526458616882,29.35995765955468,1.7813344702051532,1.4303768979056792,575.8418887537825,181.4152818765915,12.563974879822581,7.415266634394036,17.80222649074657,8.63531194339159,0.1870319024668766,0.15018297626562965,20.65427849201318,16.665188534024217,1.134083127975464,0.78671875,0.46532265405165707,0.2767534273050842,119.51174716906901,24.399780259612918,1.6644303424562756,1.4137830202140322,837.4193776627083,250.80421192245765,10.3448930080701,6.152686894049161,15.729653087663957,8.862427211843444,0.1747575083063093,0.14844069565191986,19.331314188109957,18.59814035379625,0.8160624807036954,0.6520269376928554,0.6471219537845029,0.6520269376928554,0.6877539416381191
stage1_soc,33,-0.8138514835507596,0.906370118247704,0.29117903466601525,0.1852765215057244,399.1280082961927,15.022742661465248,1.6340984752008687,1.3433477912109208,636.0459092939919,226.42985563822134,1.3313850136364207,0.8215686274509804,0.5609737925078184,0.32826649742383585,114.67651766958025,32.79966659799004,1.7469986351045244,1.398646411975371,574.5008895711208,181.4061442510758,12.471376180151468,7.297907730076929,16.969495048370366,9.490387802271034,0.18342679816497648,0.14685142160870965,20.21665100185867,16.394292527146586,1.2113181889057159,0.77578125,0.48079407667589386,0.290535370580983,126.86468199829895,24.253146422039393,1.6320582314263172,1.3777780654454546,810.1641415882341,250.072476436568,10.688848348169653,6.459082311059392,16.09004166447201,8.870869209298883,0.17135858597360173,0.14466034148416754,18.87369888475888,18.07740742645435,0.8190164078478994,0.6532764896986348,0.6315430269972319,0.6532764896986348,0.6877539416381191
stage1_soc,34,-0.774395954736238,0.90714767759162,0.2930767652845988,0.18639778225785808,405.1565999719589,14.982607024014694,1.630499914952537,1.3395152808176631,634.0799107934471,225.41167338444438,1.3664592700846054,0.8411764705882353,0.5700903575137766,0.34975701759514566,144.66938085865712,32.799453539353365,1.7276108141134705,1.3795483920357976,563.5833203851771,181.28136119214258,12.674052514016966,7.775677574128607,21.25979257287956,8.896111092942213,0.18139116639267572,0.1448462176100258,19.949469181220074,16.236467238080923,1.0930078744888305,0.8125,0.4563171300309453,0.2776267894940247,128.2209222873953,23.69754048719741,1.5832975083982794,1.3364444930186437,778.874661617446,230.90285626260072,10.144685299150934,6.172103181485879,17.75395941877978,8.333557938272481,0.16623893497816342,0.14032050704204363,18.29081550320844,17.136670785201808,0.8192246480062403,0.6701493633341024,0.6756048609907164,0.6701493633341024,0.6877539416381191
stage1_soc,35,-0.8259773438817224,0.9122971743786861,0.2833409557520023,0.1805688443423968,397.22943794094203,14.63796543075929,1.6265055985114911,1.3365804763471445,626.6082974365913,224.78732673992414,1.4686399642158956,0.8784313725490196,0.6424229010423421,0.4156597863407988,211.92766636831462,37.48588423392507,1.75149922733686,1.4110528055797604,574.3538560937941,177.49731512882926,14.28212471357404,9.240805234845688,25.225057678729176,11.211012190388955,0.1838993395891282,0.1481540357092018,20.361765742471615,16.878972381096283,1.1445656597614289,0.8125,0.4866235882757339,0.3035024260294449,143.1577140741786,26.337157788047783,1.632334086804596,1.376826019409782,813.4076439450812,238.28969043988835,10.818448042628015,6.747361422501834,19.22672832674299,9.380301293511941,0.1713875495158607,0.14456038104200117,18.855531047029615,17.619626312480833,0.8272948876530853,0.685704502236317,0.6665129235172799,0.685704502236317,0.6877539416381191
stage1_soc,36,-0.824194249640272,0.9098324579677827,0.28854848614185397,0.18355085259942733,406.22470673073803,14.821702470292092,1.6227136652229501,1.3314631358864892,626.2916018737534,223.28641643719618,1.5076270645739986,0.8294117647058824,0.5580162253743685,0.33716079983129804,118.08491086594982,31.94204615811627,1.7253186352165986,1.3876298647666094,558.6315843370138,178.8862532222592,12.405624566097602,7.4956427983902,17.90661130394712,9.351240992686042,0.181150498181822,0.14569473496870236,20.00602492755444,15.892229257730415,1.2354031443595885,0.7703125,0.4620021209284108,0.28275024176255104,130.6775056343579,25.090946426171485,1.628040628598004,1.370579742325208,791.3821500720305,246.1025610191387,10.271072059120725,6.286006008026481,15.813553798783108,8.981846959678945,0.17093675620894824,0.14390455076082517,18.778727421551327,17.58503878651867,0.8232679121252264,0.6620068970935719,0.6317118637214767,0.6620068970935719,0.6877539416381191
stage1_soc,37,-0.8617215009996412,0.91405768610076,0.27840175703681336,0.17701393077107905,390.79302692111327,14.233427035069255,1.618590519520325,1.3253270066092662,622.8051555269026,222.24242451552172,1.2910116794062596,0.8686274509803922,0.5323579299788863,0.3216157299667305,122.63861287029961,28.558499104208614,1.7417447437313864,1.4012028547624746,565.3539439875788,177.3130183293755,11.835198178461956,7.150050158204506,19.018309690673878,9.062920985015678,0.1828751638058439,0.14711983630904646,20.21460671603012,16.791538845014653,1.0201089918613433,0.81328125,0.4345600704676339,0.2638509440024791,112.81364383089075,26.12463310286974,1.6289887664199227,1.3728825612772197,810.8991252508655,245.49574371915236,9.660989843120808,5.865843328317579,16.67817764611264,9.224253532863159,0.1710363063066982,0.1441463361283884,18.800230667370855,18.037083634111674,0.830537158989716,0.7089200719867264,0.6829132288597097,0.7089200719867264,0.7089200719867264
stage1_soc,38,-0.8638346765663334,0.9154220826853672,0.28407786236048144,0.17988699899322974,397.13061196768473,14.407167434236747,1.6293218972975747,1.335816672641249,631.1035451238728,223.80624389797998,1.3910809750650444,0.8705882352941177,0.6242362530604093,0.40435407047214755,194.69802060484366,37.73719533718905,1.78199056676054,1.4313823221214845,570.6553164584492,178.87708925900313,13.877805418327258,8.989460452848773,24.859482217505878,11.194382924589906,0.1871007895787629,0.15028854117048815,20.69565340153159,16.41555375105166,1.0095990002155304,0.80625,0.46247405059413055,0.283673178168101,129.7314681285151,24.89638712405425,1.6574189625711566,1.4109306960912362,824.4649115713553,249.8197357896792,10.281563836937032,6.306524412375666,17.32573103801012,8.27637605463277,0.17402134576032724,0.14814121477617098,19.30155328903738,18.094562193016486,0.8301987239772227,0.6833173593759949,0.6675077848217609,0.6833173593759949,0.7089200719867264
stage1_soc,39,-0.8655951148358831,0.9163903641325079,0.28425648608926973,0.17919452099698172,391.04603051890615,14.384706022087581,1.6307260312155973,1.3366415006575214,629.4326727700076,223.90319622209063,1.6757859356263105,0.8529411764705882,0.615395430241332,0.3746121214355762,144.33616981675573,32.608231871958495,1.7656392336243616,1.4331402121805676,613.4781200425556,179.0031973557733,13.681259289806924,8.328247683696457,19.419907549545748,10.269999888963312,0.18538397502457254,0.1504731115179311,20.612100249680328,17.721717377905602,1.1591949462890625,0.7734375,0.49926882852749815,0.29542019637119665,125.61863170429652,22.695398208489692,1.6492875089075252,1.3977353340676928,826.2095355277715,249.91683490528698,11.099572669436581,6.567680075906688,16.098474688734097,8.529553578870903,0.17316758063425575,0.14675576263100573,19.124799322996427,18.349500555078087,0.8311134183057269,0.6683225473981886,0.6236568514417505,0.6683225473981886,0.7089200719867264
stage1_soc,40,-0.8561025153079198,0.9148205745136586,0.2835588503646965,0.17979155721312368,391.73739677418934,14.521823540121483,1.6324526106891784,1.3392358139543121,630.1123917476066,225.40799658831372,1.8689255008510515,0.7764705882352941,0.6310690185590715,0.3827607479804725,174.2602489590783,35.012018039675816,1.792329464896958,1.4449211558582735,595.0036960491589,187.73504392865158,14.029709107987392,8.50940514301137,21.510020788536952,10.245513793709883,0.18818632619202044,0.15171005626118458,20.86911340271025,17.026378401088724,1.4337242722511292,0.7390625,0.4886611324471726,0.29538200727693037,135.88255671393,28.201986619637058,1.6748207400224029,1.4295915018614322,833.5453939904716,256.6883957211428,10.863746023006186,6.566831069113616,16.588772002352805,9.902634229013524,0.17584845212213077,0.15010051330384316,19.5386065644523,18.415370729197452,0.8297529194042497,0.5871498826675727,0.5924641602658482,0.5871498826675727,0.7089200719867264
stage1_soc,41,-0.9356852014741758,0.920190135265984,0.2764381776362694,0.17420058583695405,384.0623396711514,13.886152831627651,1.6364425036272414,1.3439357264397735,635.0157906956981,225.68893104605297,1.6140756672503902,0.8666666666666667,0.6082867228619844,0.3534565001543538,147.86901620101312,30.899522170176155,1.7556799671724352,1.4084106884750665,591.602628605043,179.73004946613588,13.523220955277727,7.857923196444646,20.207148010484854,8.84372725496716,0.184338297987029,0.14787662560071482,20.347986695405517,17.059518354520524,1.1137463927268982,0.76953125,0.46493170767183856,0.27546250289560703,125.14139327924295,24.72045117929558,1.658823453056233,1.4051661016615982,822.1090095196072,250.8810093156768,10.336201622778841,6.123987507115671,16.261971635201256,8.42038228186041,0.17416881078265412,0.14753595895186694,19.23681118271309,17.663121996454937,0.8372586819751032,0.6841806498080714,0.6300517376984485,0.6841806498080714,0.7089200719867264
stage1_soc,42,-0.9421204688637816,0.918370939819841,0.2771957044993641,0.17363960447397964,377.4589667053067,13.852989473451721,1.6418220716004897,1.3504039146401963,639.2055232977822,227.76382194055003,1.6387135190122268,0.8352941176470589,0.6659887465074962,0.3956014758468989,149.7765473616494,34.430311948685656,1.7753734094829956,1.4269558876022403,605.1594697518724,185.01814243618554,14.806032474907038,8.794875783151705,19.546959624411514,10.089476967683689,0.18640601858811384,0.1498237859641377,20.586257160564532,17.330270014031875,1.541078156232834,0.75703125,0.5863659682119552,0.3356841334894852,153.28923762388155,24.275608170732145,1.6503972843783685,1.3916892253117112,836.4440394346475,244.42986670904276,13.03588628644913,7.462814060778436,17.92486465605277,8.49748345568472,0.17328410193954377,0.14612094910099943,19.05463834636317,17.796999088702215,0.8352122284700317,0.63549749369481,0.5811214595364135,0.63549749369481,0.7089200719867264
stage1_soc,43,-1.0006092541066909,0.9223467621255245,0.2689947905364132,0.16829256755615626,374.8230515051057,13.229866940371316,1.6354243420249694,1.3434133554213155,635.5550246281307,225.5887648678398,1.9638860164904126,0.8117647058823529,0.649124156261651,0.38992671473499607,145.3125772685567,36.55831169570613,1.7817494986123021,1.4385681919315283,603.972550407581,183.20077003718478,14.431104711989992,8.66871644825185,20.155310709720798,10.479388460362987,0.18707547853519232,0.15104302435370356,20.739835133474767,17.034253170299312,2.019370085000992,0.7234375,0.5985459419858262,0.3491635987578775,152.40285360634127,26.85921628117148,1.644397860103128,1.3942292736486706,832.3974551648138,246.5792614803045,13.306667269138634,7.7624848908859985,18.611033785004782,8.872554080524242,0.17265419006467,0.1463876424596951,19.07561279238817,18.15195993200583,0.8416483249646005,0.6170274590038577,0.543873717404252,0.6170274590038577,0.7089200719867264
stage1_soc,44,-0.9351420582839607,0.9225228132977319,0.274319001976719,0.17174351718521585,377.8428225454299,13.718302374994543,1.639270052340106,1.3476902571951568,638.3784176450795,226.42094118580428,1.3494800118839039,0.8764705882352941,0.5111128931267259,0.29469419826990834,96.70224454536582,30.387338347388642,1.7584796264475586,1.4178286102363,602.6291883190598,179.57020412045813,11.362885835027868,6.551539936120895,14.892944504014068,9.198855568306358,0.18463224929670363,0.14886546394283978,20.44475486025372,16.888247080450686,1.30892933011055,0.80859375,0.43328375143243214,0.2589405231970886,117.3876714325207,22.64637202678341,1.6366811924253113,1.3831175341641937,835.1215631748303,241.74013335988622,9.632615157838753,5.756676543906677,14.87466562469487,7.807383484837437,0.1718439755537924,0.1452209610698387,18.93676906610087,17.908999976166513,0.8402271127047162,0.7231367202972764,0.6786086245702704,0.7231367202972764,0.7231367202972764
stage1_soc,45,-0.9204695777767704,0.9224201167806109,0.2719177937641375,0.17173111809135103,378.32924712943134,13.665708011879058,1.6314986148504547,1.338418478301753,630.0652075765971,224.1593519546883,1.416293947836932,0.8392156862745098,0.5780699164333793,0.3298102486659499,107.8050561261478,30.160487853538932,1.7547725841022963,1.4104617600201392,579.5709462397356,182.2667427014233,12.851451320105866,7.33222787609108,17.12507199691495,7.904139275321722,0.1842430269502232,0.1480919786518049,20.348055439756425,16.97383369885778,1.1807355880737305,0.79375,0.48758949388820605,0.28327003857084493,127.17270009523313,23.719621094621935,1.6316445889438889,1.3681787848203384,808.6222972973462,246.21720602033514,10.839921723588773,6.297561951673145,15.128525332886309,7.639695994259969,0.17131515542098869,0.14365246129790352,18.75620043057823,18.18442027491726,0.8408447786513696,0.665794711344496,0.6474731518335382,0.665794711344496,0.7231367202972764
